dataset,decay_factor,alpha,beta,mean_precision,std_precision,mode_precision,min_precision,max_precision,mean_recall,std_recall,mode_recall,min_recall,max_recall,mean_f1,std_f1,mode_f1,min_f1,max_f1
networkaeternity,2.0,2.0,0,0.18116140279574472,0.06555330460417326,0.14285714285714285,0.0,0.49583333333333335,0.052149537013868624,0.02558404925876195,0.016666666666666666,0.0,0.15053763440860216,0.07994314922032976,0.03597621076909258,0.027972027972027975,0.0,0.21212121212121213
networkaeternity,2.0,2.0,0.1,0.18879116372208127,0.06778609204406402,0.125,0.03571428571428571,0.475,0.05401666617948438,0.02603678733666688,0.016666666666666666,0.00819672131147541,0.144,0.0828906133092212,0.03663474564536561,0.07692307692307693,0.013333333333333332,0.2117647058823529
networkaeternity,2.0,2.0,0.25,0.19329399773863262,0.0683470542883428,0.125,0.046511627906976744,0.575,0.0555877702260558,0.027178058703497085,0.016666666666666666,0.013333333333333334,0.16783216783216784,0.08525025881898424,0.038157197429917335,0.044117647058823525,0.02099737532808399,0.23188405797101452
networkaeternity,2.0,2.0,0.5,0.20384250265148446,0.0706818782861907,0.10526315789473684,0.0,0.4375,0.0589101197332699,0.029011997580655105,0.058823529411764705,0.0,0.16083916083916083,0.09023677858632694,0.040531289483570876,0.030769230769230767,0.0,0.2222222222222222
networkaeternity,2.0,2.0,0.75,0.22014905571396473,0.07721628211395656,0.14285714285714285,0.05,0.5041666666666667,0.06382687588600261,0.031201031909777143,0.01904761904761905,0.008333333333333333,0.18181818181818182,0.09776793563888865,0.04391968929147157,0.04195804195804195,0.014388489208633093,0.25120772946859904
networkaeternity,2.0,2.0,1.0,0.22845861332440248,0.07814792802679933,0.16666666666666666,0.0392156862745098,0.5125,0.06643739670666367,0.0327002693732711,0.016666666666666666,0.008333333333333333,0.18181818181818182,0.10166350417900319,0.045704600651961226,0.06666666666666667,0.014388489208633093,0.25120772946859904
networkaeternity,2.0,2.0,2.0,0.26902850783984494,0.09186099363618466,0.25,0.05263157894736842,0.5084745762711864,0.07830355258261955,0.03852741378677314,0.01818181818181818,0.008333333333333333,0.2054794520547945,0.11981660777858984,0.0539448499706072,0.04081632653061225,0.014388489208633093,0.29268292682926833
networkaeternity,2.0,2.0,3.0,0.30319485778665334,0.10125672652627521,0.25,0.05263157894736842,0.5555555555555556,0.08822869905013278,0.04258444085167425,0.02608695652173913,0.008333333333333333,0.22377622377622378,0.13502898930211799,0.05965444501726481,0.08333333333333334,0.014388489208633093,0.30917874396135264
networkaeternity,2.0,2.0,5.0,0.3343980120314046,0.10748443673549414,0.3333333333333333,0.05263157894736842,0.5892857142857143,0.09731506541201713,0.04619135030587219,0.023809523809523808,0.008333333333333333,0.23076923076923078,0.14894796111760228,0.06441666992478604,0.0816326530612245,0.014388489208633093,0.3188405797101449
networkaeternity,2.0,3.0,0,0.19574778321597647,0.0711617260688288,0.16666666666666666,0.03571428571428571,0.5125,0.05661584425524064,0.028488484300443262,0.015873015873015872,0.00819672131147541,0.14685314685314685,0.08672735916775484,0.0400846736724818,0.04081632653061225,0.013333333333333332,0.20289855072463767
networkaeternity,2.0,3.0,0.1,0.2012737648562933,0.06731959333818405,0.16666666666666666,0.05,0.4875,0.05786005131270211,0.026989801615200707,0.023809523809523808,0.009523809523809525,0.1282051282051282,0.08875815523114351,0.037929686079261164,0.030769230769230767,0.016,0.1893939393939394
networkaeternity,2.0,3.0,0.25,0.202914492483038,0.07146270019448839,0.2222222222222222,0.05,0.525,0.058527877796195546,0.028446989841749603,0.01904761904761905,0.008333333333333333,0.16083916083916083,0.08971976899543091,0.040042999376217074,0.05128205128205128,0.014388489208633093,0.2222222222222222
networkaeternity,2.0,3.0,0.5,0.216213061874698,0.07326599628248746,0.25,0.05,0.5041666666666667,0.06215471471501924,0.02946482400417035,0.016666666666666666,0.009523809523809525,0.14685314685314685,0.09532628736178486,0.041314202887780024,0.06557377049180328,0.016,0.20454545454545456
networkaeternity,2.0,3.0,0.75,0.2251577430352252,0.07866553237556714,0.2857142857142857,0.03571428571428571,0.5708333333333333,0.06502553705766356,0.03193539667001753,0.01904761904761905,0.00819672131147541,0.16083916083916083,0.09962367129032786,0.04475986808010632,0.07692307692307693,0.013333333333333332,0.22727272727272724
networkaeternity,2.0,3.0,1.0,0.23253222901826154,0.07976746851805616,0.16666666666666666,0.0,0.5583333333333333,0.06703322672640429,0.03180348335261637,0.016666666666666666,0.0,0.1503267973856209,0.10278561530028721,0.044828748981221446,0.12612612612612611,0.0,0.22641509433962265
networkaeternity,2.0,3.0,2.0,0.27104949667568745,0.09147322524409157,0.16666666666666666,0.05,0.5458333333333333,0.07905986459504347,0.03868552240668288,0.016666666666666666,0.009523809523809525,0.2097902097902098,0.12094286816516121,0.054125303221480604,0.028776978417266185,0.016,0.28985507246376807
networkaeternity,2.0,3.0,3.0,0.2985042031197719,0.1014881926845272,0.23529411764705882,0.03571428571428571,0.5357142857142857,0.08687894523406925,0.04218301617822867,0.025,0.00819672131147541,0.2097902097902098,0.132960083660449,0.05921053134904039,0.08823529411764705,0.013333333333333332,0.28985507246376807
networkaeternity,2.0,3.0,5.0,0.3334473508688041,0.10770710668443031,0.3333333333333333,0.05263157894736842,0.5714285714285714,0.09716695009275113,0.04658968510921702,0.10762331838565023,0.008333333333333333,0.23076923076923078,0.14868026699728523,0.0650106859107615,0.061538461538461535,0.014388489208633093,0.3188405797101449
networkaeternity,2.0,5.0,0,0.19486468598952605,0.07334758604547352,0.16666666666666666,0.06,0.4791666666666667,0.05604444980318635,0.028176310938372404,0.025,0.012121212121212121,0.15384615384615385,0.08596126271921771,0.03991872482926587,0.07692307692307691,0.020512820512820513,0.21256038647342998
networkaeternity,2.0,5.0,0.1,0.19658776906663103,0.07389538164616286,0.16666666666666666,0.05970149253731343,0.5166666666666667,0.05661685792504539,0.02885968816125787,0.025,0.010723860589812333,0.14685314685314685,0.08680480182187256,0.040735879306565956,0.027972027972027975,0.018181818181818184,0.2117647058823529
networkaeternity,2.0,5.0,0.25,0.20321906172428597,0.07810348544961299,0.2,0.05,0.5291666666666667,0.05849229985897006,0.030041991731662214,0.014285714285714285,0.010309278350515464,0.16783216783216784,0.08971383478621785,0.04259983522624368,0.030769230769230767,0.017094017094017096,0.23188405797101452
networkaeternity,2.0,5.0,0.5,0.2121531562341727,0.07802095641041393,0.2,0.04477611940298507,0.5291666666666667,0.06106534394685857,0.030503534612450124,0.045454545454545456,0.00804289544235925,0.15384615384615385,0.09366165651276713,0.04313075663853116,0.06451612903225806,0.013636363636363637,0.2235294117647059
networkaeternity,2.0,5.0,0.75,0.21643228466974768,0.08131699234553992,0.16666666666666666,0.03571428571428571,0.4875,0.06264468108259966,0.032136550223216966,0.016666666666666666,0.00819672131147541,0.16,0.09597924459576372,0.045516694649684095,0.07692307692307693,0.013333333333333332,0.23529411764705882
networkaeternity,2.0,5.0,1.0,0.22382389302193792,0.08438921694717338,0.16666666666666666,0.06976744186046512,0.48333333333333334,0.06490756742872272,0.033695715003165164,0.10526315789473684,0.013333333333333334,0.1888111888111888,0.0994080007039365,0.04757947432393665,0.030769230769230767,0.02272727272727273,0.2608695652173913
networkaeternity,2.0,5.0,2.0,0.24657700777391225,0.09107199668216612,0.25,0.044444444444444446,0.49206349206349204,0.07162970902612596,0.036537268798532724,0.03333333333333333,0.009523809523809525,0.168,0.10968212335436396,0.051620024209921296,0.15172413793103448,0.016,0.24705882352941178
networkaeternity,2.0,5.0,3.0,0.2724038107373361,0.09777655628029173,0.25,0.07142857142857142,0.5083333333333333,0.07920618237436057,0.039759736780100016,0.025,0.014285714285714285,0.1888111888111888,0.12126287544029628,0.05607039608046595,0.04081632653061225,0.023999999999999997,0.26515151515151514
networkaeternity,2.0,5.0,5.0,0.3160270000870637,0.10726681556078999,0.2857142857142857,0.05263157894736842,0.5538461538461539,0.09212997491807899,0.04510159063058275,0.045454545454545456,0.008333333333333333,0.23776223776223776,0.14100023412138893,0.06335320045199715,0.06451612903225806,0.014388489208633093,0.3285024154589372
networkaeternity,3.0,0,0,0.0878619518551005,0.05251669678676035,0.0,0.0,0.5166666666666667,0.025637721152585932,0.01638132792277477,0.0,0.0,0.10256410256410256,0.039236465697634886,0.024107367350331678,0.0,0.0,0.17115251897860595
networkaeternity,3.0,0,0.1,0.09299283420484358,0.055536236095318735,0.0,0.0,0.475,0.02719594667973552,0.017954975639529063,0.0,0.0,0.12021857923497267,0.041579112180897354,0.026161473194500583,0.0,0.0,0.16858237547892718
networkaeternity,3.0,0,0.25,0.10014701292394079,0.05660124302662296,0.0,0.0,0.4791666666666667,0.02936634977772214,0.018687299081257203,0.0,0.0,0.1092896174863388,0.04490061184924198,0.027313903780470886,0.0,0.0,0.15873015873015875
networkaeternity,3.0,0,0.5,0.11091299585526775,0.05875807692663317,0.0,0.0,0.4875,0.03240791356431951,0.01978983009459436,0.0,0.0,0.09836065573770492,0.04957203076179847,0.02871672127291271,0.0,0.0,0.16149068322981366
networkaeternity,3.0,0,0.75,0.12976802856247158,0.06427737811808715,0.0,0.0,0.5041666666666667,0.03798843359511718,0.022363003574850934,0.0,0.0,0.1048951048951049,0.05808547839367442,0.032352811795580215,0.0,0.0,0.16701173222912355
networkaeternity,3.0,0,1.0,0.14414550935183548,0.06786189998142177,0.0,0.0,0.48333333333333334,0.042432445650097954,0.0243241061225443,0.0,0.0,0.12295081967213115,0.06480445816853131,0.03492808512851124,0.0,0.0,0.17241379310344826
networkaeternity,3.0,0,2.0,0.22108247896307015,0.09059994849719175,0.15789473684210525,0.0,0.48333333333333334,0.06513564492140467,0.03560694852448309,0.03409090909090909,0.0,0.1958041958041958,0.09945789373060995,0.05055663705986756,0.0,0.0,0.27053140096618356
networkaeternity,3.0,0,3.0,0.28522041643284984,0.10089426852679438,0.25,0.0,0.5178571428571429,0.08345832590206231,0.04181216265823194,0.09090909090909091,0.0,0.23076923076923078,0.12761916763048586,0.05874542099706833,0.028776978417266185,0.0,0.3188405797101449
networkaeternity,3.0,0,5.0,0.3206428693845464,0.10733574957055537,0.3333333333333333,0.03571428571428571,0.5714285714285714,0.09358392040195984,0.04590494822074442,0.03333333333333333,0.00819672131147541,0.23776223776223776,0.14314853346447837,0.06419224208289646,0.06666666666666667,0.013333333333333332,0.3285024154589372
networkaeternity,3.0,0.1,0,0.09639018399612818,0.05376133285102028,0.0,0.0,0.475,0.027900993173648633,0.017287068989949528,0.0,0.0,0.12021857923497267,0.04273131400366487,0.025224119927749387,0.0,0.0,0.16858237547892718
networkaeternity,3.0,0.1,0.1,0.09556700967483833,0.058131677993234855,0.0,0.0,0.525,0.02816692167634688,0.018892958007210362,0.0,0.0,0.10421836228287841,0.04299802539420392,0.027658492018784796,0.0,0.0,0.17391304347826086
networkaeternity,3.0,0.1,0.25,0.1034494913500636,0.05929887700528466,0.0,0.0,0.49166666666666664,0.030152447155459082,0.01940567108927865,0.0,0.0,0.10109289617486339,0.04612287613260838,0.028279807740928392,0.0,0.0,0.16287094547964115
networkaeternity,3.0,0.1,0.5,0.11490881657615491,0.063296961835724,0.0,0.0,0.5041666666666667,0.03423641218726044,0.02193425213308006,0.0,0.0,0.11475409836065574,0.052161576172625505,0.03169615333548726,0.0,0.0,0.16701173222912355
networkaeternity,3.0,0.1,0.75,0.13197999444744737,0.06801276245247727,0.0,0.0,0.49166666666666664,0.03865229099923291,0.023785472368500506,0.0,0.0,0.1282051282051282,0.059064013537296026,0.03428729711095288,0.0,0.0,0.1893939393939394
networkaeternity,3.0,0.1,1.0,0.1560135967101953,0.06850723248931602,0.0,0.0,0.49166666666666664,0.04562558167191241,0.025316489892980156,0.0,0.0,0.12568306010928962,0.06976168777165336,0.03623598738762827,0.0,0.0,0.17624521072796936
networkaeternity,3.0,0.1,2.0,0.23232690571590983,0.08408639017750298,0.2,0.03125,0.5083333333333333,0.06804222656379848,0.03512581094368514,0.020134228187919462,0.008333333333333333,0.18493150684931506,0.10398864169963197,0.04925786182147686,0.030769230769230767,0.013245033112582781,0.2634146341463414
networkaeternity,3.0,0.1,3.0,0.2851083437469629,0.09834683798258555,0.3333333333333333,0.05263157894736842,0.55,0.08331388706244397,0.04164934351100688,0.03278688524590164,0.008333333333333333,0.22377622377622378,0.12739329858280052,0.05826264527599647,0.05333333333333333,0.014388489208633093,0.30917874396135264
networkaeternity,3.0,0.1,5.0,0.32434391576062,0.10668793620434708,0.375,0.05,0.5714285714285714,0.0945466653866164,0.045954426144294735,0.03333333333333333,0.009523809523809525,0.2517482517482518,0.14464789148565713,0.06410020881260907,0.061538461538461535,0.016,0.34782608695652173
networkaeternity,3.0,0.25,0,0.10258176532980567,0.05650305279035287,0.0,0.0,0.5083333333333333,0.029913022857779064,0.01832134592977295,0.0,0.0,0.10090984284532671,0.045776474801252555,0.026752472754362235,0.0,0.0,0.168391994478951
networkaeternity,3.0,0.25,0.1,0.10429851820345759,0.05920445168067477,0.0,0.0,0.5125,0.030606617235841918,0.019734089463516496,0.0,0.0,0.10173697270471464,0.04676470099704541,0.028666401621925425,0.0,0.0,0.16977225672877846
networkaeternity,3.0,0.25,0.25,0.1118230528497934,0.058286800868989644,0.0,0.0,0.5,0.032598877557856426,0.020175971113291204,0.0,0.0,0.1284153005464481,0.049840906904472126,0.029022681514834305,0.0,0.0,0.18007662835249044
networkaeternity,3.0,0.25,0.5,0.1272929223842823,0.0628321103217213,0.1,0.0,0.5083333333333333,0.03743191435747106,0.022172712038866046,0.0,0.0,0.10964912280701754,0.057184162072202206,0.031996362724724454,0.0,0.0,0.168391994478951
networkaeternity,3.0,0.25,0.75,0.14531944484072537,0.06579018021382765,0.0,0.0,0.5083333333333333,0.042380573569084826,0.023634031610331892,0.0,0.0,0.14685314685314685,0.06484052975796514,0.03390241501160658,0.0,0.0,0.20289855072463767
networkaeternity,3.0,0.25,1.0,0.16336983365261337,0.07385363143427387,0.0,0.0,0.5166666666666667,0.047950922968394614,0.027420266311414473,0.0,0.0,0.15384615384615385,0.07325260273113511,0.03908318136403099,0.0,0.0,0.21256038647342998
networkaeternity,3.0,0.25,2.0,0.24195395171632234,0.08631841694913255,0.15625,0.0,0.525,0.07070735461093139,0.03552070965541779,0.015873015873015872,0.0,0.18181818181818182,0.10815932083749376,0.05003332641425806,0.04316546762589928,0.0,0.25120772946859904
networkaeternity,3.0,0.25,3.0,0.28781749588112465,0.1022150374848532,0.16666666666666666,0.05263157894736842,0.5416666666666666,0.08432690445285346,0.0427935417788785,0.02857142857142857,0.008333333333333333,0.21232876712328766,0.12889720059592372,0.060048537233398806,0.05128205128205128,0.014388489208633093,0.3024390243902439
networkaeternity,3.0,0.25,5.0,0.3267338052012407,0.1076742583608664,0.125,0.05263157894736842,0.5714285714285714,0.09536434744468797,0.045927278924779574,0.05,0.008333333333333333,0.23776223776223776,0.14589827051279425,0.06426304141533142,0.07692307692307693,0.014388489208633093,0.3285024154589372
networkaeternity,3.0,0.5,0,0.11429736636242827,0.055035241124163255,0.125,0.0,0.5208333333333334,0.0331414621649469,0.018938153408391892,0.0,0.0,0.115,0.05073717686247995,0.027211956933661158,0.0,0.0,0.17253278122843344
networkaeternity,3.0,0.5,0.1,0.11734125328370854,0.05622821310725165,0.0,0.0,0.48333333333333334,0.03383256133688721,0.01867946258651056,0.0,0.0,0.09594706368899918,0.05188246510427001,0.02714320766390376,0.0,0.0,0.1601104209799862
networkaeternity,3.0,0.5,0.25,0.12421986808190028,0.06138337541104015,0.0,0.0,0.49583333333333335,0.03642846239961041,0.02192239525453273,0.0,0.0,0.11290322580645161,0.05565429229817915,0.03140455783888409,0.0,0.0,0.16425120772946858
networkaeternity,3.0,0.5,0.5,0.14781972140221492,0.06442433495756754,0.1,0.0,0.5166666666666667,0.042994463085950334,0.02341300886693138,0.02702702702702703,0.0,0.13131313131313133,0.0657992230487156,0.0334315288327241,0.0,0.0,0.19548872180451132
networkaeternity,3.0,0.5,0.75,0.16557349842323468,0.06913191423036769,0.2,0.0,0.5208333333333334,0.04785805525489354,0.024914921741457822,0.0,0.0,0.11888111888111888,0.07333642294398321,0.035622030167590676,0.0,0.0,0.17253278122843344
networkaeternity,3.0,0.5,1.0,0.17502086084607682,0.07232213336481709,0.125,0.0,0.5166666666666667,0.051128178607019036,0.027705881406197223,0.0,0.0,0.13387978142076504,0.07818220636450758,0.03937229447204415,0.0,0.0,0.18773946360153254
networkaeternity,3.0,0.5,2.0,0.24805197113837338,0.09129653484354047,0.25,0.045454545454545456,0.5076923076923077,0.07261663027441914,0.037707197285074844,0.045454545454545456,0.008333333333333333,0.20279720279720279,0.11098134981063185,0.05296219351764432,0.04081632653061225,0.014084507042253521,0.2801932367149758
networkaeternity,3.0,0.5,3.0,0.2922015347602131,0.09861938251510106,0.2857142857142857,0.0625,0.53125,0.08534282164152043,0.04237185647196258,0.01904761904761905,0.013333333333333334,0.23776223776223776,0.13051867629922115,0.0591889083838501,0.05128205128205128,0.02339181286549707,0.3285024154589372
networkaeternity,3.0,0.5,5.0,0.3268432658930716,0.10825775923209799,0.16666666666666666,0.07142857142857142,0.5892857142857143,0.0954210940464498,0.04637249748684931,0.041666666666666664,0.014285714285714285,0.22377622377622378,0.14595856395881973,0.06484075934093086,0.08547008547008547,0.023999999999999997,0.3121951219512195
networkaeternity,3.0,0.75,0,0.13028546238079328,0.059050749445067406,0.14285714285714285,0.0,0.5041666666666667,0.037552238808055804,0.020517158242752243,0.008333333333333333,0.0,0.10714285714285714,0.057551398825965376,0.0294260243603442,0.015384615384615384,0.0,0.16701173222912355
networkaeternity,3.0,0.75,0.1,0.13473425195957525,0.05813031156975158,0.125,0.0,0.45,0.03940309580484858,0.02193541732123073,0.0,0.0,0.11202185792349727,0.06023344917249666,0.031168275604669803,0.0,0.0,0.15708812260536398
networkaeternity,3.0,0.75,0.25,0.14372029414355023,0.05955606520572513,0.125,0.0,0.5041666666666667,0.04148496946822456,0.021003019831588067,0.025,0.0,0.10655737704918032,0.0636374965347267,0.030245065653236057,0.0,0.0,0.16701173222912355
networkaeternity,3.0,0.75,0.5,0.160727832165677,0.06205127686280063,0.1,0.041666666666666664,0.5083333333333333,0.046777795356815616,0.02512230343570824,0.01904761904761905,0.006711409395973154,0.14556962025316456,0.07155167706636875,0.03513367026519489,0.03508771929824561,0.011627906976744186,0.1982758620689655
networkaeternity,3.0,0.75,0.75,0.17517843651771373,0.06538486139321466,0.16666666666666666,0.03571428571428571,0.4875,0.05082864080310928,0.025991328780662754,0.009523809523809525,0.00819672131147541,0.15384615384615385,0.07782765104507942,0.03661059085819102,0.030769230769230767,0.013333333333333332,0.21256038647342998
networkaeternity,3.0,0.75,1.0,0.19604777369148832,0.0766703582069909,0.1,0.0,0.4791666666666667,0.05720672940986233,0.030265320213433346,0.10526315789473684,0.0,0.16083916083916083,0.08747718093868276,0.04270283175658959,0.030769230769230767,0.0,0.2222222222222222
networkaeternity,3.0,0.75,2.0,0.2545188568813933,0.09011085305771249,0.125,0.0,0.525,0.07430184018797609,0.03749092589838038,0.012121212121212121,0.0,0.1958041958041958,0.11362915882408184,0.052567252394641245,0.05128205128205128,0.0,0.27053140096618356
networkaeternity,3.0,0.75,3.0,0.29506786961219744,0.09982872935323757,0.25,0.07142857142857142,0.53125,0.08590510510725743,0.04178974678354345,0.023809523809523808,0.013605442176870748,0.23776223776223776,0.13145540038090875,0.05853884177927348,0.1085972850678733,0.02339181286549707,0.3285024154589372
networkaeternity,3.0,0.75,5.0,0.329750163270215,0.1091630795575557,0.3333333333333333,0.05263157894736842,0.5892857142857143,0.09611831767619289,0.04657010031889295,0.01904761904761905,0.008333333333333333,0.24475524475524477,0.14707216829244774,0.06512561923318952,0.26515151515151514,0.014388489208633093,0.33816425120772947
networkaeternity,3.0,1.0,0,0.14401880186089697,0.05735807334719976,0.125,0.03,0.5291666666666667,0.04136973196451053,0.02076971881282632,0.008333333333333333,0.006060606060606061,0.1284153005464481,0.06346522604885117,0.029547125182206094,0.015384615384615384,0.010309278350515465,0.18007662835249044
networkaeternity,3.0,1.0,0.1,0.15104858466184481,0.05772029131061353,0.13793103448275862,0.0,0.525,0.04342521629359117,0.02133210100013141,0.016666666666666666,0.0,0.125,0.06660771689516155,0.03014279642579916,0.014388489208633093,0.0,0.17391304347826086
networkaeternity,3.0,1.0,0.25,0.15691082090363123,0.061910720839347066,0.13333333333333333,0.0,0.5208333333333334,0.045897207890777836,0.02417467461157144,0.0,0.0,0.13986013986013987,0.07017352437801484,0.03412002572149833,0.0,0.0,0.1932367149758454
networkaeternity,3.0,1.0,0.5,0.17240628180343578,0.06318756055171473,0.16666666666666666,0.03333333333333333,0.5041666666666667,0.05003446695349057,0.02486605185233126,0.016666666666666666,0.006060606060606061,0.11888111888111888,0.07659103949889634,0.035008725973995826,0.06451612903225806,0.010256410256410256,0.16701173222912355
networkaeternity,3.0,1.0,0.75,0.18465727277439384,0.06517719658861781,0.125,0.03333333333333333,0.48333333333333334,0.05336409544288553,0.025891501791493795,0.023809523809523808,0.006060606060606061,0.13690476190476192,0.08177655644000353,0.03638699134899833,0.028776978417266185,0.010256410256410256,0.18775510204081636
networkaeternity,3.0,1.0,1.0,0.20167033379112753,0.07489469535322536,0.2,0.03571428571428571,0.5041666666666667,0.058701931421128464,0.03017684528231379,0.016666666666666666,0.00819672131147541,0.16783216783216784,0.08983217633745341,0.0425293145975359,0.05128205128205128,0.013333333333333332,0.23188405797101452
networkaeternity,3.0,1.0,2.0,0.2531898126584484,0.08738894320547526,0.16666666666666666,0.038461538461538464,0.48333333333333334,0.07386584543068193,0.03683945648070557,0.02702702702702703,0.008695652173913044,0.1958041958041958,0.1129642256651993,0.051459447620594075,0.028776978417266185,0.014184397163120569,0.27053140096618356
networkaeternity,3.0,1.0,3.0,0.29252233643088754,0.10632115042559881,0.16666666666666666,0.0,0.525,0.08574050248779781,0.04403466155677454,0.041666666666666664,0.0,0.20833333333333334,0.13103710155894555,0.061898595784083736,0.17391304347826086,0.0,0.291044776119403
networkaeternity,3.0,1.0,5.0,0.32854918963048374,0.10843421819710898,0.25,0.05,0.578125,0.09574917655062404,0.046623041050165064,0.03333333333333333,0.009523809523809525,0.25874125874125875,0.14647761840697318,0.06510709520747995,0.04000000000000001,0.016,0.357487922705314
networkaeternity,3.0,2.0,0,0.1709361931069982,0.06160704078234112,0.125,0.03571428571428571,0.5125,0.04916142669048518,0.02407686846062966,0.01904761904761905,0.00819672131147541,0.12025316455696203,0.07536784862889641,0.033803394701685585,0.07317073170731707,0.013333333333333332,0.16977225672877846
networkaeternity,3.0,2.0,0.1,0.17506864334703304,0.06396667447818737,0.14285714285714285,0.03488372093023256,0.4708333333333333,0.05029256375811104,0.024486445309735833,0.014285714285714285,0.006802721088435374,0.12,0.0771303615884607,0.034567141110225956,0.06451612903225806,0.011695906432748536,0.18113207547169813
networkaeternity,3.0,2.0,0.25,0.1863127018575025,0.06553015375983057,0.16666666666666666,0.04,0.525,0.05354471998316566,0.02543685296921221,0.009523809523809525,0.008333333333333333,0.1282051282051282,0.08215997328863216,0.03596029911525975,0.028776978417266185,0.013986013986013988,0.1893939393939394
networkaeternity,3.0,2.0,0.5,0.19581119564935656,0.07169596578523865,0.125,0.044444444444444446,0.5333333333333333,0.05666136264219516,0.02875807602386156,0.016666666666666666,0.009523809523809525,0.1506849315068493,0.08679403698533909,0.0404585625820869,0.06451612903225806,0.016,0.21463414634146338
networkaeternity,3.0,2.0,0.75,0.20704504012381802,0.07183358425216013,0.1,0.05263157894736842,0.5,0.060026013754109396,0.029653058551759922,0.016666666666666666,0.008333333333333333,0.16783216783216784,0.09191874254558685,0.041501569290774865,0.030769230769230767,0.014388489208633093,0.23188405797101452
networkaeternity,3.0,2.0,1.0,0.22139288885820207,0.07481335151391226,0.125,0.05,0.5083333333333333,0.06366140180598644,0.030372510694720238,0.03355704697986577,0.014285714285714285,0.15822784810126583,0.09764596789016294,0.04261108426970031,0.04081632653061225,0.023999999999999997,0.21551724137931036
networkaeternity,3.0,2.0,2.0,0.2646847730764669,0.09232630206417736,0.2413793103448276,0.05,0.5333333333333333,0.0767917187096044,0.03799938507932612,0.025,0.008333333333333333,0.2097902097902098,0.11756683199864268,0.05327560377465278,0.03418803418803419,0.014388489208633093,0.28985507246376807
networkaeternity,3.0,2.0,3.0,0.2964669754112518,0.10258370837360545,0.125,0.075,0.5714285714285714,0.0863413887756277,0.04271051667779796,0.016666666666666666,0.014285714285714285,0.21678321678321677,0.13209471404545273,0.059837870999274824,0.030769230769230767,0.023999999999999997,0.2995169082125604
networkaeternity,3.0,2.0,5.0,0.3291260086806572,0.10880270914473188,0.16666666666666666,0.03571428571428571,0.5441176470588235,0.09602087349669537,0.0461431754086023,0.023809523809523808,0.00819672131147541,0.23776223776223776,0.14690702133461897,0.06459562521110047,0.2727272727272727,0.013333333333333332,0.3285024154589372
networkaeternity,3.0,3.0,0,0.18798580083491784,0.06684387241717941,0.16666666666666666,0.05,0.4708333333333333,0.0541562361774623,0.026608240650855094,0.016666666666666666,0.009523809523809525,0.1503267973856209,0.08303824612801715,0.03749553587710769,0.07239819004524888,0.016,0.21296296296296297
networkaeternity,3.0,3.0,0.1,0.19198726381776046,0.06790078632619446,0.16666666666666666,0.05263157894736842,0.525,0.05541208151286299,0.027222258537053193,0.016666666666666666,0.013333333333333334,0.1503267973856209,0.08491790762356675,0.03814365127588025,0.030769230769230767,0.023166023166023165,0.21296296296296297
networkaeternity,3.0,3.0,0.25,0.19651716115175177,0.07131733531458992,0.16666666666666666,0.0,0.49583333333333335,0.05665960067992135,0.028157926061440627,0.045454545454545456,0.0,0.15384615384615385,0.0868628399827683,0.03971474703840812,0.028776978417266185,0.0,0.21256038647342998
networkaeternity,3.0,3.0,0.5,0.20805541994989052,0.0763242709743446,0.10526315789473684,0.03,0.5291666666666667,0.06003879705578852,0.030176352363084514,0.01818181818181818,0.008333333333333333,0.17482517482517482,0.0920098145534861,0.04247232430981649,0.030769230769230767,0.014388489208633093,0.24154589371980678
networkaeternity,3.0,3.0,0.75,0.21676987660627214,0.07939954522851336,0.2,0.03571428571428571,0.5416666666666666,0.06255120144672736,0.03065545579165068,0.10526315789473684,0.00819672131147541,0.15384615384615385,0.09589825361314112,0.04341670109184473,0.027972027972027975,0.013333333333333332,0.21256038647342998
networkaeternity,3.0,3.0,1.0,0.22378316790628863,0.07962392472489085,0.2,0.05185185185185185,0.4875,0.06473798022272843,0.03220732915818735,0.045454545454545456,0.008333333333333333,0.1881720430107527,0.09917696770087825,0.04532026439298927,0.06666666666666667,0.014388489208633093,0.26515151515151514
networkaeternity,3.0,3.0,2.0,0.2654994301964723,0.08964074171595865,0.25,0.08148148148148149,0.5111111111111111,0.07681519654351135,0.03683008504386729,0.08695652173913043,0.01775147928994083,0.20279720279720279,0.11769480156892893,0.051643396960631714,0.030769230769230767,0.029484029484029485,0.2801932367149758
networkaeternity,3.0,3.0,3.0,0.2950872340140026,0.09808167825020285,0.125,0.05263157894736842,0.5230769230769231,0.0856509484835843,0.04159057807481546,0.041666666666666664,0.008333333333333333,0.2097902097902098,0.1311325294237192,0.05814558156485843,0.061538461538461535,0.014388489208633093,0.28985507246376807
networkaeternity,3.0,3.0,5.0,0.32900883253612956,0.10922454412265332,0.125,0.07142857142857142,0.6071428571428571,0.09581045878926445,0.04652879807554939,0.031746031746031744,0.01639344262295082,0.24475524475524477,0.14661723412695857,0.06511401533030554,0.05405405405405405,0.026666666666666665,0.33816425120772947
networkaeternity,3.0,5.0,0,0.18874842138619702,0.07322413211754421,0.14285714285714285,0.03571428571428571,0.49166666666666664,0.05448603788487003,0.02801828297063639,0.014285714285714285,0.00819672131147541,0.14685314685314685,0.08352063860326775,0.03980636332914133,0.06451612903225806,0.013333333333333332,0.20289855072463767
