Graph Number,Average Node Degree,Unique Degree Count,Degree Centrality,Assortivity Coefficient,Clustering Coefficient,Density,Number of Weakly Connected Components,Number of Strongly Connected Components,Number of Nodes,Number of Edges,Eigenvalue_1,Eigenvalue_2,Eigenvalue_3,Eigenvalue_4,Eigenvalue_5,Kernel Distance
0,-0.6153846153846154,-3,-0.0012820512820512818,0.36985380057462913,-0.013179716314421686,-0.0006410256410256409,79,69,0,-148,-2.8908739299335617,2.7037579062263974,-2.0,1.9999999999999998,1.0,3482059.8571428605
0,-0.5212121212121212,-3,-0.0010550852656115817,0.37087076810941677,-0.01011002047408599,-0.0005275426328057906,66,68,0,-129,23.618419726398937,-23.760143611335305,1.7320508075688839,-1.7320508075688723,-1.0,3946173.0476190513
0,-0.5553319919517103,-4,-0.0011196209515155456,0.2245596496245414,-0.007255523773506443,-0.0005598104757577724,80,66,0,-138,-2.5004566263176713,2.3094414740549496,-1.7320508075688792,1.732050807568879,-1.0000000000000004,3549330.0476190513
0,-0.58051689860835,-2,-0.0011564081645584656,0.3329449388508462,-0.009434518047014192,-0.0005782040822792328,84,66,0,-146,6.991498267039859,-2.323572196487776,-3.3806674883730654,-1.414213562373095,-1.0,5314632.714285719
0,-0.6147704590818364,-1,-0.0012295409181636726,0.38229144605453036,-0.002661633129510933,-0.0006147704590818363,95,50,0,-154,-2.432639433668379,2.3867181837263924,-1.0000000000000009,1.0000000000000007,1.0000000000000004,5478823.571428577
0,-0.6344294003868471,-2,-0.0012295143418349754,0.370375610456217,-0.002579195148264694,-0.0006147571709174875,114,37,0,-164,-2.254910636576304,2.1993552840826167,-1.0,0.9999999999999994,-0.9999999999999993,6564535.761904769
0,-0.7169179229480735,-1,-0.0012028824210538157,0.26524178477294635,-0.01228413497528496,-0.0006014412105269074,146,26,0,-214,-2.000000000000001,1.6506291914393878,-1.3953369944670748,-1.0000000000000002,-1.0,17966384.71428573
0,-0.8109668109668109,-6,-0.001171917356888456,0.32382371234231716,-0.013468387853431107,-0.0005859586784442277,183,46,0,-281,10.235504307445034,-10.560056767780482,-1.3953369944670726,1.0000000000000002,-0.9999999999999987,39508438.19047623
0,-0.7407407407407407,-3,-0.0009811135638950208,0.28570371635555974,-0.016623256173500495,-0.0004905567819475105,153,54,0,-280,-2.59875236196069,2.2693362448785845,-1.2599210498948734,1.1008200764149587,1.0000000000000004,57430422.809523866
0,-0.8765294771968857,-4,-0.0009760907318450834,0.2616863461939873,-0.021515029438640886,-0.00048804536592254215,219,62,0,-394,-3.263474375137413,2.7422489896512467,1.0888006508473878,-1.0000000000001459,1.0000000000000009,76712819.23809522
0,-0.8314374353671146,-8,-0.0008607012788479456,0.28116489176588855,-0.02389551254674663,-0.00043035063942397256,185,67,0,-402,-3.485129346188333,2.673468448753388,1.155474776857833,-1.0000000000000002,-1.0,9201054.095238097
0,-0.8702594810379243,-9,-0.0008693900909469772,0.38412390708836974,-0.023341815402885987,-0.0004346950454734886,198,71,0,-436,-17.43614647290166,16.627382912061663,-1.2599210498948734,1.1063824146485548,-1.0000000000000007,86513060.04761913
0,-0.8011811023622046,-6,-0.0007893409875489705,0.4334965403958727,-0.021889289253585117,-0.000394670493774485,173,70,0,-407,4.247296697194143,-5.180112336033007,5.382153125816242,7.58233060062107,-5.413632279389075,72057555.71428578
0,-1.0171339563862931,-4,-0.000792777830386822,0.2992369392683782,-0.021441657459734677,-0.000396388915193411,373,188,0,-653,60.73624490765198,-62.42004895682366,2.3881850527977075,-1.3538601281972327,1.1152645175528542,41300893.61904763
0,-1.0080822924320352,-6,-0.0007412369797294376,0.3553414378068669,-0.015581391758957674,-0.0003706184898647188,418,176,0,-686,37.49965081629534,-38.95625580721185,2.3767555650205185,-1.000000000000003,1.0000000000000029,102952948.38095237
0,-0.9935298346513302,-7,-0.0007147696652167842,0.38544920927687587,-0.016906977020811138,-0.00035738483260839204,431,168,0,-691,-3.64281542830604,2.405895400805157,2.405895400805157,1.000000000000003,-1.0000000000000024,118398728.52380961
0,-0.9557251908396946,-8,-0.0007301185567912107,0.3244101052764195,-0.011784715594279458,-0.00036505927839560533,425,124,0,-626,-3.330973179480976,2.4376714818525302,2.4376714818525302,-1.000000000000001,1.0000000000000002,24303253.000000007
0,-0.9686242960579241,-11,-0.0007798907375667674,0.38706122814447935,-0.007862994243453828,-0.00038994536878338344,430,98,0,-602,2.6080070681282774,-0.5818931995684462,-0.5818931995684462,-1.0,-0.8761683697322379,109484212.19047628
0,-0.9548810500410172,-7,-0.0007839745895246446,0.452037716084049,-0.0117894659501133,-0.0003919872947623223,388,116,0,-582,-3.1862661362537206,2.340288109613307,2.340288109613307,-1.0,-0.8903844640040437,99727352.57142866
0,-0.9467455621301775,-8,-0.0008009691726989657,0.38452504982137375,-0.011022874629286592,-0.00040048458634948296,376,106,0,-560,-3.0536641343691153,2.2428131159329796,2.2428131159329796,-1.0,-0.8252336626112278,74191011.14285721
0,-0.8429561200923787,-8,-0.0009745157457715363,0.5529567802674497,-0.01190637176733088,-0.00048725787288576795,260,26,0,-365,-2.404121028294446,1.6883266658817808,1.6883266658817808,-1.0,-1.0,38671281.19047623
0,-0.8,-6,-0.0011126564673157157,0.4378286921173742,-0.019386847978930186,-0.0005563282336578581,179,26,0,-288,-2.6592509271252127,1.7644965484223714,1.7644965484223714,1.0000000000000018,-1.0,12879912.714285728
0,-0.7704160246533127,-7,-0.00118891361829215,0.44963569791804225,-0.020698756822081013,-0.0005944568091460747,149,23,0,-250,2.5830224578717043,-3.4959607379427085,1.66634134230071,-1.000000000000001,1.0000000000000009,9485397.095238104
0,-0.7670364500792393,-8,-0.0012175181747289504,0.4101370075888079,-0.018754361148998575,-0.0006087590873644756,142,36,0,-242,-2.5554024241324127,1.7122056352115256,1.7122056352115256,-1.0000000000000013,1.0,8809852.76190477
0,-0.694300518134715,-7,-0.0012012119690912029,0.42862009514004173,-0.021070002784196667,-0.0006006059845456014,112,27,0,-201,37.46212978536718,-18.247607945722415,-18.247607945722415,-1.0,-1.0,5512801.33333334
0,-0.6565464895635675,-7,-0.0012481872425162874,0.3818863879731565,-0.015933578950256766,-0.0006240936212581437,82,20,0,-173,-96.7708340079315,96.29605399137904,30.159497579215024,-29.621127623448267,16.454781916505596,3640417.0000000037
0,-0.6333907056798622,-3,-0.0010920529408273488,0.3225808268502584,-0.01105511983675472,-0.0005460264704136744,80,32,0,-184,49.96496758067319,-44.304134298826625,36.192629297238526,-23.35306272703602,17.53923106076379,4832261.47619048
0,-0.6900175131348512,-4,-0.001210557040587458,0.43815264484618227,-0.015151493120548318,-0.000605278520293729,85,52,0,-197,-2.4983006168826067,1.8186265320254358,1.8186265320254358,1.0000000000000007,-1.0,4351012.714285718
0,-0.6837294332723949,-8,-0.0012522517092901004,0.44175154271227124,-0.02403008196262935,-0.00062612585464505,80,50,0,-187,42.80645214359963,-35.03646220189627,-35.03646220189627,13.04605469765679,13.276385532698505,3056859.714285717
0,-0.625925925925926,-6,-0.0011612725898440183,0.3735262277910574,-0.022704373043835206,-0.0005806362949220092,70,48,0,-169,27.16681830905246,-25.786866882606567,-20.977980019638554,-19.159161084771757,17.398423979317357,2950268.380952384
0,-0.6329588014981276,-5,-0.0011875399652872937,0.4732432157314959,-0.02726998595158311,-0.0005937699826436466,68,43,0,-169,24.768225294568754,-25.91352542614956,15.092034090124983,-13.269821231592793,-12.938450510362975,3107852.809523812
0,-0.6666666666666667,-6,-0.001165501165501165,0.3735646320675688,-0.021330010482852935,-0.0005827505827505828,76,50,0,-191,-29.43443659212312,28.392023380724094,-24.775576616583642,25.774563172124008,0.4762030094231671,3204604.6666666693
0,-0.7644305772230888,-7,-0.0011944227769110755,0.4127352864723204,-0.03457638798231745,-0.0005972113884555382,98,69,0,-245,5.591696260372843,-2.5628256834841565,-2.5628256834841565,2.0812623917437665,-2.6676509813659055,7765808.571428578
0,-0.8428207306711977,-5,-0.0007166842947884337,0.2398557899274552,-0.04006090571521646,-0.00035834214739421683,262,87,0,-496,42.73423319941351,-28.93223337166735,31.74980390081045,28.337824805182088,-26.832263001275155,72870368.57142864
0,-0.7622585438335809,-9,-0.0005667349768279412,0.4082674629939143,-0.038931645990934204,-0.0002833674884139706,223,160,0,-513,-4.557394514649855,2.665555926392789,2.665555926392789,-1.0000000000000002,1.0,104328874.33333333
0,-0.7609147609147606,-11,-0.0005276801393306247,0.43715813149476923,-0.036893999017444,-0.00026384006966531236,226,164,0,-549,-4.8269220411001275,2.9319773791694925,2.9319773791694925,-1.000000000000001,1.0000000000000009,71502498.61904763
0,-0.7748478701825556,-11,-0.0005242543100017294,0.4368580044963661,-0.035014683223205105,-0.0002621271550008647,223,206,0,-573,-5.0588397339744064,3.0392728101525224,3.0392728101525224,-1.0395149876915881,1.004156002523219,45165811.238095246
0,-0.7992047713717694,-14,-0.0005299766388406958,0.4917104063437089,-0.034882553960338895,-0.0002649883194203479,235,207,0,-603,25.3556992342055,-27.541813010825923,27.295255162519528,-23.180274338135977,-22.796778352199592,33030454.761904765
0,-0.7531603459747171,-10,-0.0005014383128992791,0.46897577944512997,-0.0328401967327508,-0.00025071915644963954,205,178,0,-566,30.152805440080066,-30.23739769898419,36.29926020516694,-26.31411215131982,-23.33819803575849,39819122.095238104
0,-0.7603305785123966,-13,-0.0005240045337783575,0.42771655018218935,-0.031041440988230078,-0.00026200226688917873,211,190,0,-552,-50.40506541619083,48.35896877346771,36.59528213002568,-35.174114201192,-24.862738723135752,87179542.47619046
0,-0.7412280701754388,-11,-0.0008136422285131045,0.4910967613161761,-0.02227838628916537,-0.0004068211142565525,135,126,0,-338,7.3255889857445124,-8.860179107789335,12.267612914351057,-11.313372308530171,5.938231734462581,13983363.142857155
0,-0.7871148459383752,-12,-0.0011039478905166557,0.5066036642638952,-0.02101585930920307,-0.0005519739452583276,111,85,0,-281,20.855630170706768,-22.157339084955197,-2.4026433329424735,5.3073940654546705,1.0000000000000018,5658630.333333338
0,-0.7438825448613375,-7,-0.0012154943543485914,0.4604030487827985,-0.016875936903076812,-0.0006077471771742955,95,69,0,-228,10.824312426075714,-6.519541741793088,-5.089336125261773,-7.888408229599293,5.159306923065309,2530347.000000002
0,-0.5513307984790874,-4,-0.0010501539018649298,0.422170286653832,-0.01803268902841357,-0.0005250769509324643,53,44,0,-145,21.794704160640762,-19.783557517572557,-19.783557517572557,17.57308699703498,19.573087001430373,1226433.6190476199
0,-0.4541484716157207,-3,-0.000993760331763063,0.3890126322316737,-0.013618261665424689,-0.0004968801658815326,49,31,0,-104,35.92811500664115,-28.773594804773843,-28.773594804773843,12.189333513017914,10.189333513017914,540497.8571428575
0,-0.6103286384976527,-4,-0.0014360673847003589,0.3031229584572142,-0.016549425968423282,-0.0007180336923501797,55,29,0,-130,19.484291580108138,11.546662769212832,-7.23002562665747,-7.473429706371701,-5.473429706371701,531852.5714285718
0,-0.6352941176470588,-6,-0.0014983351831298554,0.44031946811516887,-0.024008851239361247,-0.0007491675915649279,63,42,0,-135,40.492080880793026,-19.811652728525484,-19.811652728525484,3.2135554881773274,-2.106777744088662,840803.9047619054
0,-0.6683168316831685,-6,-0.001658354421050045,0.45441076997193663,-0.027457256136530366,-0.0008291772105250229,68,23,0,-135,-2.059425668159567,1.3368154759548587,1.3368154759548587,-1.0,0.9999999999999999,673254.9523809529
0,-0.5473145780051154,-5,-0.0014033707128336278,0.3230823445694718,-0.024942196347748184,-0.0007016853564168141,51,22,0,-107,-2.044950006279441,1.322141131075092,1.322141131075092,-1.0,-0.9999999999999997,469439.3809523813
0,-0.5486725663716814,-1,-0.0012165688833074978,0.2905934720798603,-0.036887012699937174,-0.0006082844416537487,48,53,0,-124,-2.8115535978654207,1.7521700944417617,1.7521700944417617,1.0,-1.0,1278408.8095238106
0,-0.5831533477321813,-4,-0.0012622366834029904,0.45837783606959687,-0.035333835110841816,-0.0006311183417014947,59,44,0,-135,-2.7701039903118594,1.7159393503839455,1.7159393503839455,-1.0,-1.0,1220356.9047619058
0,-0.5514403292181072,-5,-0.0011369903695218702,0.4455099183094044,-0.03449960031045972,-0.0005684951847609351,58,40,0,-134,8.963567247370248,-4.034968144491121,-4.034968144491121,-1.0,-1.0,1544813.4761904774
0,-0.49912126537785606,-3,-0.0008787346221441122,0.29509192274438834,-0.03421028801240558,-0.0004393673110720561,37,51,0,-142,-3.183318465333028,1.9315977800363706,1.9315977800363706,-1.0,-1.0,3147626.571428574
0,-0.6114864864864864,-9,-0.0010346641057300946,0.3796534095174238,-0.02074117165017125,-0.0005173320528650477,55,39,0,-181,-2.877547852785619,2.4128228249444295,1.0000000000000002,-1.0000000000000002,-1.0,3617599.619047622
0,-0.5946791862284819,-7,-0.0009320990379756769,0.35225340879970996,-0.026976595243780776,-0.00046604951898783866,63,43,0,-190,22.82594830523218,-11.701806757138824,-11.701806757138824,5.3056730099090466,-6.101396625987848,7677689.904761911
0,-0.6441136671177266,-8,-0.000872782746771987,0.298430362794987,-0.02656976435317369,-0.00043639137338599373,82,58,0,-238,26.07409367226041,-27.459361036319155,21.822511928084943,20.81230589094784,-20.812305890947805,11717168.285714297
0,-0.5899864682002707,-9,-0.0007994396588079547,0.40191161020584243,-0.040778545351334176,-0.00039971982940397734,74,32,0,-218,53.748617514642945,-54.041403322545584,51.16625401277314,-48.09450245406733,27.78146695973251,12626211.476190487
0,-0.6936274509803921,-9,-0.0008510766269698062,0.4438709393847165,-0.039512301918974826,-0.0004255383134849031,113,64,0,-283,25.960513972982213,-24.358896312065408,26.29992688641559,23.149279820504763,-20.394527606560757,26991316.761904787
0,-0.6599552572706937,-9,-0.0007390316430802844,0.49597975831970215,-0.04064818844533476,-0.00036951582154014196,111,123,0,-295,33.26847959581437,-30.046443823397414,-24.835152101598336,-28.543026526945216,23.120146258741187,38517381.28571433
0,-0.7186067827681029,-11,-0.0006592722777689014,0.39913670796377454,-0.03285929814787112,-0.0003296361388844507,179,122,0,-392,40.10747938647768,-35.619117416938096,-35.619117416938096,27.561478157538353,25.561478157538353,68541711.23809531
0,-0.6719872306464485,-12,-0.0005367310148933296,0.38294027296761385,-0.037563065866188246,-0.0002683655074466648,177,125,0,-421,12.14753514431582,16.246974116418027,15.844214105375837,-11.980838866016345,-11.961643825932013,107115482.04761906
0,-0.6299456943366952,-12,-0.0004890882720005399,0.41684860642616317,-0.037316608822137685,-0.00024454413600026993,185,101,0,-406,14.354444253474682,18.22023936400366,-14.045434174614261,-15.81739346417443,-15.720128062112334,104578890.99999997
0,-0.6432474629195943,-12,-0.0005025370804059334,0.3815503242915931,-0.035255366323146964,-0.0002512685402029665,181,113,0,-412,23.726091479650727,-11.71876475778949,-11.71876475778949,8.543115088418746,5.194267444816953,104653626.85714285
0,-0.6336173508907825,-11,-0.0004911762410006065,0.3253343260799262,-0.03135891943423147,-0.00024558812050030313,176,107,0,-409,-3.7751570127240255,2.3062165187220036,1.4053619140108617,1.0000000000000042,-1.0,101508822.47619048
0,-0.6634146341463414,-14,-0.000539800353251702,0.4309809331249702,-0.035294436159550434,-0.0002699001766258509,179,100,0,-408,40.45047988751114,-19.86656153479543,-20.644977270410145,-16.69997853758476,16.699056879748845,81064688.28571437
0,-0.6308610400682011,-13,-0.0005382773379421515,0.32703628189813955,-0.03868933135924316,-0.0002691386689710756,161,72,0,-370,20.456789990884765,-18.723475919841107,22.31842103907972,-12.521562201356348,-12.521562201356348,73751978.3333334
0,-0.6590673575129535,-10,-0.0006836798314449727,0.26721368636387266,-0.0362458385094745,-0.00034183991572248604,161,65,0,-318,-3.304128618040313,1.7870376835084705,1.7870376835084705,-1.0000000000000022,1.0000000000000018,36597525.42857146
0,-0.6166868198307134,-9,-0.000746594212870113,0.3201495375474865,-0.04633191060960394,-0.0003732971064350566,133,66,0,-255,-3.2259203602171094,1.7258268467803315,1.7258268467803315,-1.0000000000000013,-1.0000000000000007,26117109.190476216
0,-0.6508135168961202,-8,-0.0008155557855841101,0.3033079563272212,-0.05469108582328648,-0.00040777789279205514,133,58,0,-260,24.929480562120883,-23.62699326256727,-23.62699326256727,16.562146151516963,18.562146151516963,27835485.476190507
0,-0.7190721649484535,-8,-0.0009278350515463914,0.30975254990067896,-0.060361029116696455,-0.0004639175257731958,149,62,0,-279,-3.018747120636125,1.6205297825947729,1.6205297825947729,-1.0000000000000004,-1.0000000000000004,26436650.285714313
0,-0.6442577030812324,-6,-0.0009035872413481524,0.3161971421849938,-0.056161961444852186,-0.0004517936206740762,119,52,0,-230,51.26515291177676,-52.61150323883786,1.4512127236598178,-1.0000000000000024,-1.0000000000000009,17860792.71428573
0,-0.6557863501483681,-6,-0.0009744225113645882,0.37563824566103665,-0.058802479837753455,-0.0004872112556822941,118,48,0,-221,-2.5985179789527195,1.344695024762423,1.344695024762423,1.0000000000000013,-1.0000000000000002,13718444.809523823
0,-0.6880269814502531,-5,-0.0011622077389362383,0.4140004911334423,-0.05487471136910039,-0.0005811038694681192,110,47,0,-204,54.25337113783869,-27.250249368418668,-27.250249368418668,25.656467485165848,-13.328233742582944,11929659.380952392
0,-0.8607242339832868,-3,-0.001200452209181711,0.37291902859047715,-0.041592080312200665,-0.0006002261045908557,214,58,0,-309,-2.789314008920628,1.2889767994394437,1.2889767994394437,-1.0000000000000022,1.0000000000000007,88479145.7142858
0,-0.7770700636942676,-5,-0.000991160795528403,0.4459197910065968,-0.04270541938161799,-0.0004955803977642012,197,63,0,-305,31.147527449568553,-26.459117469465255,-26.459117469465255,11.566671117713216,9.566671117713216,103495660.76190476
0,-0.7496947496947499,-7,-0.000916497249015586,0.4302389805432844,-0.036206827164767134,-0.0004582486245077933,197,71,0,-307,-3.0431193104258787,1.2281639851306891,1.2281639851306891,1.0000000000000004,-1.0,99674748.19047618
0,-0.6994152046783624,-7,-0.0008189873591081536,0.47275231571029486,-0.02503116056111476,-0.00040949367955407645,200,52,0,-299,-2.595354534607239,1.0436499986624437,1.0436499986624437,1.0000000000000007,-1.0,88310560.23809525
0,-0.6932725199543899,-9,-0.0007914069862493033,0.5223608204049689,-0.02989623573153512,-0.00039570349312465186,197,56,0,-304,-2.7190162939927616,1.1488581529882111,1.1488581529882111,-1.0,-0.9999999999999999,89813243.28571427
0,-0.7391304347826089,-8,-0.0008042768604816198,0.46162610626353895,-0.02746815466891407,-0.0004021384302408099,234,56,0,-340,6.150612897699668,-3.2537921683402917,-3.2537921683402917,-1.0,-0.9999999999999988,57391448.33333333
0,-0.7284623773173393,-7,-0.00079526460405823,0.48509375862924253,-0.03180808490069536,-0.00039763230202911534,224,71,0,-334,-2.882207512668815,1.4354195096438218,1.4354195096438218,-1.0,-0.9999999999999999,92777707.52380952
0,-0.7069408740359897,-8,-0.0009098338147181333,0.5414971570010612,-0.049482916005574994,-0.00045491690735906677,146,89,0,-275,48.759623454515975,-45.639552264332956,-45.639552264332956,31.514789118865565,31.514789118865565,33212613.571428604
0,-0.723529411764706,-6,-0.0010655808715238674,0.4429570672230911,-0.04458615711291051,-0.0005327904357619337,135,76,0,-246,62.91023378449513,-64.61858521546614,1.524848600958904,-1.0000000000000004,1.0,20234473.19047621
0,-0.75,-8,-0.0011450381679389311,0.42287774561957625,-0.027601628292664097,-0.0005725190839694656,153,33,0,-246,-2.7848552376836704,1.3722438456071604,1.3722438456071604,-1.0,-0.9999999999999999,18203403.71428573
0,-0.6974522292993632,-7,-0.001112364002072349,0.4254597887874299,-0.022464568030167525,-0.0005561820010361747,143,30,0,-219,-2.5900142873209226,1.2460073106662244,1.2460073106662244,1.0000000000000018,-1.0000000000000016,16102515.047619065
0,-0.6846275752773374,-6,-0.0010867104369481555,0.4723041241304418,-0.027374549656950596,-0.0005433552184740773,158,26,0,-216,18.795014007778292,-19.852357968608615,1.000000000000001,-0.9999999999999999,0.9999999999999997,20290867.80952383
0,-0.6570048309178744,-7,-0.0010596852111578615,0.2679489874806937,-0.045274790689997776,-0.000529842605578931,134,49,0,-204,-20.4886258050862,19.00229568716098,1.3037007226846735,-1.0,1.0,21166270.523809545
0,-0.6346749226006194,-7,-0.0009839921280629755,0.3624811234140193,-0.050428142548885585,-0.0004919960640314878,134,60,0,-205,-2.9949812899621038,1.8715313626724321,1.022088043400499,-0.7418192437992913,-0.7418192437992913,27359464.047619075
0,-0.5809682804674459,-6,-0.0009715188636579357,0.27551772564036703,-0.040083876180561966,-0.00048575943182896787,106,50,0,-174,-2.8843459598742434,1.9128781421924372,0.9999999999999992,-0.8780452220595453,0.4344785693384398,11593818.380952392
0,-0.6213921901528014,-5,-0.0010567894390353769,0.3433670663570575,-0.04188954078725706,-0.0005283947195176882,110,58,0,-183,-2.9892721159808735,2.2327090167918393,0.8951467312734741,-0.7718505933008984,0.27485278428819093,13507372.523809537
0,-0.5309734513274338,-4,-0.0009414422895876484,0.28083580801008134,-0.035113564988979044,-0.0004707211447938242,75,58,0,-150,7.338127325362576,-2.8814260762007566,-6.178691520874038,0.9999999999999997,0.8927067082364081,11342445.61904763
0,-0.613138686131387,-5,-0.0011209116748288612,0.3198276513212271,-0.04359325209037724,-0.0005604558374144304,85,73,0,-168,-2.89206242334821,2.2112005985563936,-1.4422495703074139,0.9999999999999987,-0.9999999999999986,11362358.904761916
0,-0.5259117082533591,-4,-0.0010113686697179975,0.3844675401806791,-0.034289184285304364,-0.0005056843348589992,69,74,0,-137,13.892035517274694,-14.559537686259983,-1.4422495703074094,-0.9999999999999996,0.9999999999999992,9929760.142857153
0,-0.5749486652977414,-2,-0.0011830219450570814,0.37391798649033714,-0.03167534551880317,-0.0005915109725285403,72,63,0,-140,-2.878420018226954,2.296508855701133,-1.4422495703074087,1.0000000000000004,-1.0000000000000004,7719319.095238103
0,-0.512820512820513,-2,-0.0010981167298083796,0.3097198132717236,-0.04998733234073388,-0.0005490583649041894,64,58,0,-120,-39.73319978366207,39.104537562154526,-30.586098815957367,27.673167633184953,-18.647463864114783,7679067.95238096
0,-0.5084033613445378,-3,-0.0010703228659885,0.32203750871728887,-0.04731477204610376,-0.0005351614329942504,62,63,0,-121,-19.288068696714916,18.685092459679012,7.543405767425062,-10.45633695019745,1.0000001313861437,7890205.714285722
0,-0.586046511627907,-4,-0.0013660757846804357,0.2719666795663972,-0.05887536271520724,-0.0006830378923402176,55,52,0,-126,-25.0565478906974,20.62092385238463,13.81793442174282,-5.001656126804478,-5.233134607099225,3600850.523809527
0,-0.6160520607375273,-2,-0.0013392436102989728,0.33947732297653554,-0.05709322258261163,-0.0006696218051494862,60,67,0,-142,41.633814115912585,-46.16153898555689,-20.200040300046496,22.20538488884335,19.512980101483173,4348343.666666671
0,-0.6537634408602149,-6,-0.0014089729328883938,0.41134576635966075,-0.04913647079375436,-0.0007044864664441973,61,65,0,-152,-3.016794062665493,1.8194254007363182,1.8194254007363182,-1.2599210498948745,1.000000000000001,4053025.0476190513
0,-0.6069868995633187,-5,-0.001328198904952557,0.41981854072405056,-0.05241651790241723,-0.0006640994524762787,61,48,0,-139,25.86086980191354,-25.983528920908213,24.07185034506602,-22.831505760589614,-18.68667752473984,3525266.9047619076
0,-0.6247191011235955,-6,-0.0014070250025306208,0.4757735577803338,-0.05403595018475834,-0.0007035125012653104,63,70,0,-139,-3.092919319290903,1.764484059967278,1.764484059967278,-1.259921049894874,-1.0000000000000007,2616447.2380952407
0,-0.6164705882352941,-5,-0.0014539400665926757,0.4215112470716605,-0.0406429343683673,-0.0007269700332963374,51,62,0,-131,14.456387047681032,-15.806208802706953,-8.890076760285048,9.178155047395112,1.0000000000000062,2205526.8095238116
0,-0.5558312655086848,1,-0.0013826648395738432,0.38920324318420996,-0.032813667261061746,-0.0006913324197869216,42,56,0,-112,-45.15231763782445,40.530128952299435,39.801960337993215,-11.08162728301258,-11.158009209230931,1694842.0952380965
0,-0.5573033707865169,-2,-0.001255187772041704,0.4929278601145204,-0.03786987637782215,-0.0006275938860208522,58,46,0,-124,23.40713618102229,-21.322216046679923,18.626297479122208,-14.932008038757512,-11.883090699235208,2067174.7142857162
0,-0.5819070904645478,-4,-0.0014262428687856548,0.2963462296803781,-0.017078654349056522,-0.0007131214343928281,52,48,0,-119,28.348354666021862,-32.51811748838968,26.78842029338467,-24.85698761871987,28.220578318137612,1223161.4761904774
0,-0.6322580645161293,-8,-0.001362625139043381,0.27361125618396215,-0.019428815337877454,-0.000681312569521691,82,62,0,-147,-2.2065085326893996,-2.0368933434935244,-2.0000000000000036,1.8623930156582063,1.618033988749899,907110.3333333341
0,-0.5328031809145131,-8,-0.0010613609181564002,0.3350721331141239,-0.012801153986874713,-0.0005306804590782001,77,60,0,-134,22.152852477514795,-24.363491551212455,10.646613579401887,14.626954708594369,-9.10205338387037,1052143.8095238104
0,-0.583011583011583,-8,-0.001127681978745808,0.5058849954384652,-0.013562010445057242,-0.0005638409893729043,81,68,0,-151,-19.46888105479791,15.233305463906989,4.49939711949242,-1.6228711253074768,-1.759724071881194,1658437.0952380968
0,-0.46666666666666656,-8,-0.0009168303863785199,0.4613496383457989,-0.01972013945698156,-0.00045841519318925994,61,50,0,-119,42.87061410256404,24.137841701937496,-24.539131571901418,-20.92109758315152,-16.272572841630797,1413730.6190476203
0,-0.465587044534413,-6,-0.0009443956278588493,0.39526047422778043,-0.021258751307603952,-0.00047219781392942466,61,48,0,-115,42.07455964265273,-36.53950789352983,-36.36110820582461,15.20595853412094,15.060320223592257,1057412.5238095247
0,-0.4752066115702478,-8,-0.0009838646202282569,0.33324262642989066,-0.015259351655610898,-0.0004919323101141282,65,28,0,-115,55.040495346714216,-52.99215154233398,-26.66654368965427,29.521392190131515,-25.353397167465904,1124099.4761904771
0,-0.4628099173553717,-7,-0.0009581985866570848,0.44729505093790356,-0.020405439351333404,-0.0004790992933285424,71,45,0,-112,17.372747468325908,-21.333809981148736,15.24235202866506,15.24235202866506,-12.83991930383872,918445.095238096
0,-0.43207126948775043,-2,-0.0009644447979637286,0.30254335186945863,-0.030460256503047886,-0.0004822223989818645,43,26,0,-97,65.04214450415255,-68.88912311963445,-20.562867591954628,22.929114775543074,7.606412770439977,1579069.42857143
0,-0.49411764705882355,-6,-0.0011653718091009994,0.42024587140586295,-0.03117471395518765,-0.0005826859045504995,51,40,0,-105,-35.64430660830364,31.590433032690086,1.149588030636413,1.149588030636413,-1.0,1352922.4285714296
0,-0.458128078817734,-5,-0.0011311804415252685,0.33561392451208893,-0.02763502671061165,-0.0005655902207626347,38,55,0,-93,-2.3760857278031597,-1.8004569838317201,1.225526738542623,1.225526738542623,-1.000000000000001,735564.2380952387
0,-0.5454545454545454,0,-0.0010801080108010807,0.3608281939360757,-0.020750055988594713,-0.0005400540054005401,87,44,0,-138,17.407626383986866,-18.81129579068504,-15.945885524260575,13.070911076269118,10.944432200596,1049291.6190476199
